PC1,PC2,PC3,PC4,PC5,PC6,PC7
-1.1454300432112496,-0.40493088490921186,1.4778718721750614,2.050741818469886,-0.9901021034052448,0.28062492103999326,-0.41588345522699394
-1.727772555126277,0.0014506512033911428,-0.08073113133492167,-1.4073207225511932,0.4493169187583049,-1.5749549485944339,-0.5730228414417309
-1.068103038838241,0.38365083893897467,-0.5284928346516202,-1.6178448550531301,-1.1520531821114612,-1.0300036235543466,-0.01538268757756473
0.3474124197701967,-1.5810447718623686,0.18209162717434854,-1.0960767259479853,-0.5011716806197339,0.22988867294600798,-0.02539821606691428
-0.790088655014519,0.41467647430204974,-0.7778066768444317,-1.6072736280694349,0.2401340375122955,-1.5081602316850564,0.017898381938110483
1.1006437321627722,-0.15930823070549058,0.32875568074242556,-1.0312409081474263,0.18904211094381224,-0.9414822120114743,-0.562892464750058
0.41482703567496404,-0.20120202785328062,-0.37528169815765255,-1.5497678710573233,-1.427077343987069,-0.8408766333768467,1.931907544501475
2.250315339278797,0.5220427168461009,1.3247079971712472,-0.45447113694412505,-0.896517886622577,-1.2269762399865805,-1.3731677922251326
-1.2185513722731713,-1.2823847943714823,-1.085956661965605,0.9674710181583958,-0.6784150293529078,0.1916323256748464,-0.052641663696063275
1.3720165521839212,0.7310847309548231,2.297475845980738,0.670042387758023,-0.37847596709004144,-0.5091603517934502,0.7902223389626154
-1.3910089213301664,0.7058114256605191,0.3250607740453818,-0.24416210619924017,-0.1187755299272597,-0.21697170631836857,0.04784873286458538
-0.7089345170978142,0.38850841722381313,-1.4110752250986027,-0.3224874330017004,-0.7982246579575099,0.7700766269956689,0.19117794757659934
1.7928792700469587,-1.725857806290211,0.9073841916052955,-0.3912297765068436,-0.9730051496526655,-0.5003341498615645,0.788455174271606
1.9237652402981453,-0.972526076422103,0.479417308677619,0.6294900597778531,-0.879381864398308,0.15240675760360414,-0.6408123506980604
0.9759584285526596,-0.4189846826807449,-0.2987006076755727,0.018960607466954674,-0.1716804071364168,-1.830858659588781,0.5003231648867524
1.4718721359876892,-1.2509451156507656,0.7519137005003104,0.3254981392960505,0.18299985213141268,-0.03029515273342317,0.3948556030352404
1.4863495848123967,-0.41141449383680545,-1.298560272422028,0.11591932586105345,-1.6756781367640297,-1.038399246095159,1.930707839770948
-1.9041209107520027,-0.696515650159454,0.07107836194477665,0.36833795452965895,0.15782037512215877,-0.2616670243265441,-0.8769189609552877
-1.6767626649056664,0.8640966179125007,-0.49469659456313125,-0.8080205371197031,-1.764747578854092,-0.7762802916368765,-0.7763458388713655
-0.006347459057510874,-1.408977222068015,0.03150941499247933,-1.1561040579395587,-0.44380114221816575,0.13217220754106274,1.0071481505044362
1.4717618081725126,-0.1955476069952984,2.559784658176259,-2.0947989164003977,0.09779263876259657,0.19237150042909124,-0.11166987164651425
0.5358373235858727,-0.7300671204851321,0.5460646125760849,-1.3855788952568129,-0.10764293857113588,0.46902183499903977,-1.671780343394188
0.8344362206735323,0.1318157320385095,1.4834798060964647,0.6624629424930946,-1.0005196984814877,0.8217593996044236,0.1859251833050829
-1.7654271030570685,-1.3621917255374456,0.4080865845898639,2.590047088560265,-0.5325030298931347,-0.35197055597247434,0.20869525725485719
-2.08284125883941,-1.8050379934602276,0.1626503701073385,0.35563982522418663,0.5868593056112755,-0.10693021666330983,0.2686116032327666
-1.674068870401987,0.5647303834501679,1.0031168512534296,-0.8009515607929447,-1.762740436993295,-1.3412024322354972,-1.1346203885237771
-0.3170452876413954,-1.9311141468739577,1.0372829053760824,-1.4929938677719183,-0.0010062798190293917,0.8751306650527331,1.2327108394390973
-0.8930435908380998,-2.3405954928313175,-1.2971391244249655,0.5960881130340518,-0.30147251938540054,0.16906490566751742,-1.5079872343938359
-1.7848961819489053,-0.1782101588997397,0.49883433688507145,0.7342224034068398,0.4800809925751576,-0.06574563363584353,-0.305529777368274
-1.6763882056651542,0.4463679114661139,0.39994265937557344,-0.35725607134849174,-0.7835718028462701,-0.46161002509046206,0.8465107121938685
-1.0616117777685457,1.772400386832269,0.9707194270010017,-0.26388886973124,0.2661397875376516,0.46990705349784023,-1.1011637330735415
-0.006898397253072435,0.4270173436104566,0.27882794359857643,0.37978320863706405,0.5958295215093634,0.1230102979468831,0.8704665110151444
-0.708101319163093,1.252067710164418,1.1729239406896752,-1.0821008773981433,-1.337588028717515,0.4395439924056131,0.3107893277082922
-0.7515157487183677,0.4866234861182865,0.3864245932602511,-0.21338228340283857,-0.5440602998898187,-0.6188996988550004,0.7688500491633639
-1.6861601686812835,-1.2708983711449644,0.31435964752696316,1.0560982620849937,-0.41128506750368965,0.06334207581978565,-0.9414310936620309
-1.2485428813896735,-0.6178849346717954,-1.370453142884274,0.3195135297720101,-1.6295166339985911,-0.6571677801261238,0.5595662000109675
0.9313883429286179,-0.9838109001828137,0.2528628913118091,-0.06368448502736242,0.10250285788946845,0.9320239620530459,-0.44025473900315454
-1.8867593786502386,-0.8008362493673009,0.5757428665819683,-0.8099858623066292,-1.44344071998301,0.4207972244993103,-1.1141419979582554
1.7929882118617226,0.05411333139318253,-1.1281998829608606,0.4692979637468079,-1.1503851581621725,-1.5491692821099075,0.3123606469751952
-0.7336122224526961,-0.4104555959416161,-0.13786656224783234,-0.05728706875625542,-0.6817869481938348,2.5907119058203354,1.029956780113654
-1.183458394777657,1.018541567704089,0.5379964327007464,0.4396670998983057,-0.6276687039019608,-0.05227102293295461,-0.10526691738583756
-0.8922253247344656,0.8596799331208133,0.8357887805855441,-1.2886882800443145,0.7212470379862044,-0.5020745293833173,-0.23432750135746216
0.8936813340219798,-0.30840655961039176,0.6212997169404235,-1.6405362143039262,-0.11521503218575142,0.434691502422296,-0.4008391672339915
0.5999537433448462,-0.43903145948604866,0.9027169424394359,-1.4557022033965512,-0.3201544570008607,-0.23657544647649997,-2.4402372261578247
1.2754821980908713,-0.30940839819388316,-0.29530306435450093,0.02365432842240539,-0.8521274897411343,-0.668307132734894,1.0797382757868508
-1.6096107586357509,-0.3356263009141187,1.8940491071314978,1.8596408423707984,-1.342061052378585,0.9677476727711044,-0.9261949223610176
0.633068048470603,0.797043325695965,0.10349494110606823,-2.111955235623109,-1.2227831039903039,0.40237039895785387,0.6263982859546697
0.257933362811598,0.9181745115895,0.26125858539609254,-1.4041131765578416,0.16014934957806026,0.5578121148661297,-0.8583376537061564
0.78720759407024,-1.327148317627089,0.12140938621458369,-0.9714436375044966,0.7065912634925093,0.02250948803234058,-0.2128679716732944
-2.1214312911633764,-1.0473552385565983,-1.0306647505304911,0.15519163216312845,0.2624420814452151,-0.6201632897859157,0.4455995772020849
-1.5706570557766129,0.9384180743890286,-0.3262181374860668,0.906975903331114,-1.958441841689969,0.5271210280366174,-0.05851739698786422
1.7811644611444308,-1.8990322428997928,-1.4329979832551802,-1.1939044224187705,-0.6633698551748499,-0.4017048922983144,-0.34096888009285686
-1.055406993002851,-0.45291600461010717,1.0058524592293787,-0.2937744823996442,-2.113153296351102,-0.9649511959156571,-0.9782740492084389
0.17156628833242907,-0.2644568545242316,-0.12795853614667685,-1.2692562035333468,-0.16229090924701328,-0.4793742991700696,-0.03895951405136534
-0.8873575825671888,-0.3401238992105712,-0.03223038844574219,0.19847009739629892,-1.2567505738788973,-0.24729710810177477,-0.6083663352874332
1.2483101361986808,-0.07507272233812075,-0.31758975687630514,-1.7089028095528218,-1.1747316106665473,0.19206903532182126,-0.3866378150934993
-0.9379602328820591,-0.3251841124581726,0.44728898853935106,-0.24396729894680774,-0.36117649368530425,-0.2776706353777052,-1.3530767029004647
1.9181395171136906,-0.5122285109801292,-0.9779614645076815,-1.2113778439293388,-0.7046072115994143,-1.9894222633989644,-0.898736642049588
1.8155392638237837,-0.8529740768697012,0.20455925723938553,1.1582671835212717,-1.0979710321794898,-0.7858289320576685,0.21109506185811966
1.705845753864748,-1.0514172350817526,-1.6110260888775034,0.22919054591414714,-1.0111015562906915,0.19738826361576364,-0.0638069817360119
0.7659069698077885,-1.1299261971365178,1.3292188432008913,-0.9883396009248434,0.5701017173067852,-0.6708077702854884,0.07408823222373637
2.212276257062086,-2.329782211525901,-0.06220916901030789,0.6405764220937648,-0.4259372278075678,-1.1837319480223238,0.3268057173784817
0.2870370101093492,-1.6535278140495817,-0.4742774597268805,-0.3990386329495788,0.14455138443151586,1.233054579985442,-0.7428808047453626
1.3074672069174906,-1.115075733377975,-0.4642025849464864,0.08505196303802627,-0.6663455005807372,-0.9617794107758786,-0.32570148975635166
1.099518833531886,-0.8248376524905945,-0.7391316080252311,0.26084399995253305,-0.8055314689110472,1.8156942564115288,0.2188492514882036
1.0123223695214993,-0.7158811058652557,0.5432825315494932,1.7444730895104432,-1.2761293237504363,0.2833572760753365,1.4169813191279137
1.91009667291611,0.043493678921129736,0.7687056647529117,-0.9444789214906686,0.3348948882741614,-1.5973974557186874,0.3037358287330034
-0.914104405408601,0.22860695164971412,0.2906029400600767,-0.3209229215325566,-0.8797099487864577,1.0282263725526897,2.22155314437534
0.19923055837136033,-0.8833803895022143,2.6248009813274154,0.27164624156150247,0.5756034677970642,0.29419938549435576,0.3194785892571029
2.4369623990720717,0.28471813057423473,-0.06254102623180247,-0.666904244604167,-1.5891627549941099,0.4172362559240121,-1.4591052492658436
-1.5128663781741638,-0.6179622197147169,-0.6372298659444772,0.15092851407769883,0.7186219315650628,1.1984451995572434,0.24102522405520055
2.0236638397141844,-0.9539647722610911,-0.8651332979242339,-2.1934705007192985,-0.7156939214330579,0.5207344041275662,0.46932614419710256
1.1360334832072987,-0.5688934712689082,1.2061530378473926,0.2864465429111688,-0.10129662683717826,-1.8744739552407357,-0.8139945092879955
-1.4761737101192818,0.959822858693788,-1.3089450937744171,-0.6695482348609093,-0.6520305491749195,0.49566986631233895,0.3177240792596011
-0.8954353872318661,0.7499456220945924,0.11900654213108629,0.8723820187638028,-2.0330980183808984,0.5351048032382795,1.7893689571256386
-0.4462648978124799,-0.8112489691602662,0.06713131591860894,-0.6940409825442914,0.5724177826652487,0.9893371360764442,0.7032540517271694
1.996338759536588,-1.0192256983337942,-0.3134168714618373,1.3115768983998954,-0.33096235901019416,-0.32083660575413653,0.9929158421950195
1.0762839677128635,-1.474497596009275,2.171242757971008,-1.3041216111945824,0.11956926064714778,-0.06005752904082525,0.10643071456887135
1.6109030700317581,-1.548045063975767,0.4357574338599351,0.03725580433115651,-1.1734315075652137,-0.45950068847555725,-0.04072968620311284
0.4724579351086403,0.7772077522296775,-0.7412857531495043,0.04731005923076403,-1.1252862900193084,0.996043602456306,0.13103561877829023
-0.7413802615949868,-2.584675280567517,0.1581953823531066,0.14262592819212683,-1.757290196113598,-0.10775757891022113,0.07212502517036562
1.3378906165270463,-0.5942920294214007,-0.3495688696330727,0.7495478384422065,-0.4565678147193802,1.0481516190455746,0.9295792101231417
-0.14435697577435952,0.5870208078248169,1.8530790035161522,-0.3416503780251767,-0.06937684050735442,1.033370502050203,-0.8402885209119145
1.4464672416568474,-0.6631013256119036,-0.5527383093758328,1.257942517718409,-0.27559933300841616,0.051279988063278166,0.1773550005947139
1.1101864336426766,-0.014850119618928941,1.0888377398749571,1.5255832111496959,-0.24819785761679447,-0.8164308151277464,1.0366912580903753
-0.8471735416090849,-0.7833167334898187,1.3092776787648406,-0.17635695707235266,-1.8385113999445912,-0.7899525721313014,-0.6515437044887789
1.864224975187058,-1.7952730801838368,-1.226076703967791,-1.5609400057140417,0.8171303142711945,-1.479852149185098,0.29096725642027904
-0.33582240673795405,0.2215776457406051,1.4063008127398289,-2.449765602904276,0.8577492546051514,-0.3603688710396431,-1.3472243878204986
0.7890744222950786,-0.031348677039810466,0.4882130787181411,1.66851812957001,-1.3184252352928956,-0.4435225435566836,1.7122608641110872
-2.168972715069767,-0.44172375636435773,0.3305060934211108,0.6533446742639216,-0.6470280462924308,-1.689729801321964,0.5205872788592656
2.251939825136221,0.23528835906354434,-1.1966049203834193,0.7862870526925181,-1.3722267755112965,-0.5589022337207329,-1.3459927095734818
0.3838817447905354,0.8340077333106979,0.5627143954023095,-0.934630054129733,-1.164236348504966,1.02988234728083,1.8730656879835683
0.9060557996436421,-0.058670983658978965,-0.5573200446167063,1.23773640528771,-1.8474015006033788,-0.42829296537830247,0.646849368804225
2.417327750338156,-2.1490955317980283,-0.8387669276157108,-0.2294570011742219,-0.7662501898422224,-0.7781026807257628,-1.0668783113817895
-0.2005994809757533,-0.983702238994103,-1.4853303909437712,-0.7677330443673169,0.30555109260123337,-1.0413064503596112,1.2342885934133645
1.0637680124253646,-0.22445776918224053,0.8958972757241755,-1.676328522468766,-0.5424486945793161,1.4042949081787515,0.04298993337302858
-0.02453292375220655,-0.6132931316435103,-0.5344022188837836,0.4959951430760516,1.0212987742526762,0.889823821516347,-0.9524156149047718
0.8957731136670952,0.4523802808682863,1.4670098360362018,-1.150092177608795,-1.149643741639457,0.9964768622779894,0.03733332738289842
2.0134792714180736,-0.00945430573693629,1.5863243707714247,-0.36398231205047543,-0.414705295150896,-2.3229128343385024,-0.31661285319195337
2.2478137511339304,-2.0415075174112354,-1.3546348930936265,-1.5453523511082665,-0.2893712464881882,0.42578495662257393,-0.1831223717600257
1.6371393198965558,-0.042249780497220356,0.779710927665506,0.9194753400333985,-1.0500380478127682,1.3114781485027838,0.6025520987129894
1.783945089302708,-0.03822952417116096,-0.6732161460919335,1.4154174953451446,-0.6420836182272336,-0.06610186402750517,-0.5517069511319249
1.8646735283268496,0.9186455785160267,0.10705413638424519,-0.31333891683661974,0.6093503024451093,0.09276852920025695,0.09767243774232748
-1.702753149731604,-0.09867070128780932,-0.05013754344990585,-0.6467950977202367,-1.7249140168575525,-0.06166913746017679,-0.2027389033842335
1.3504591290818306,0.09535803975451786,-0.5026571705902028,-0.1839929664052378,-1.1715216011066567,0.2463444170026417,-1.9537916003182718
-1.748246659273839,-2.224666366611012,1.3166548132486415,-0.534513498649811,0.17882347901824983,-0.9952811634280511,-0.5758497665999448
-1.1449663523823614,-2.05139640834523,1.181681476077113,-0.26678180868859697,-1.82751643941699,0.21525457115632676,-0.23289382802199887
-1.6644334548642274,-0.29258039955294396,-1.1284270649647592,-0.408263980199079,-0.5296444797434322,1.1851782998397715,0.98932336304293
-0.14102898025935717,-1.0394722908724594,2.0255522351664723,-0.6654831664255011,-0.30558722109113734,0.9997517177237668,0.03356532762996449
-1.809356861805379,-0.25357592675157264,-0.8180750041606354,-1.9789179285701612,-1.3692330257622085,-0.08413352739213666,-0.3650210614925402
1.5993524056242145,0.1928416323984699,-1.0681926460335005,0.7108195159849515,-1.9588964558921693,0.19747480031999645,0.8198511214643248
-0.5145420532734064,-0.47843775890354523,-1.4739107796202928,-2.4079954867311266,-0.676295475264119,0.2564710366263873,-0.20795429812101118
-0.5135078081444878,-0.2952717637816454,-1.1412398602360214,-0.022986060431026918,0.9760712026759952,0.4842145843449869,1.236902134298522
-0.7460911249291359,-0.8929710329248021,0.6298315014137352,-0.5464842906698394,0.4556527556625269,0.7112626426807634,0.42670047886804435
-0.3053179331223311,0.38495165106685,0.18784624272474745,-0.6026119060263077,-0.2510614276837479,-0.92104621598592,0.3555584842677256
-0.011828842772964854,-0.8494365833390842,0.21257014798227147,-0.290892453784892,-0.030735887563818332,3.262087228574011,-0.10128622026753814
