PC1,PC2,PC3
-1.9906779381088617,-1.7061761307207053,-1.5180532546500813
0.21031972238450852,0.807706602977461,1.6012174645638295
1.5124721766027527,0.7864582402233258,0.5501166063350056
-0.9119347538171259,0.5193381278860044,-2.781755651419465
2.01417838303134,0.05924930919592021,-1.7491750584338055
-1.6182933046351669,0.920746871338731,-1.2559538510904529
2.011335031694573,-0.5301313652159217,-1.2837448409729266
0.5928153578403336,0.7812102977274291,-0.9721987639083697
-1.1990143228882992,1.691090754494683,-1.2873620281208402
-0.4592076749666865,1.1581367153394173,0.5010091086776456
-0.13756764093567325,0.41066374656352705,-0.9039660905880069
1.4312299979963476,1.6587520084081488,0.027725913217197747
-0.6323964897120345,1.5560578494490747,-1.4452101760459988
-1.2998028501228085,0.013716678524386709,-1.5186354582263415
-0.32942818735577645,0.6853284506465667,-0.7232286815201601
-1.5853708525813008,0.7008441319627374,-1.1172050827940065
-1.9058795706834684,1.0810795416888375,-0.998372334088728
-0.5759758430009183,0.40241661277721075,-1.2358900260213141
-1.3478489064831463,2.7122733901695746,-0.5255839813786538
1.44018528469673,-0.22072011206705278,-2.3433929419337862
-2.3740075493784363,1.2149304582860427,0.3214604902029152
1.518787482129781,0.6067584688218376,0.4375190382010847
-2.1779662253224634,-0.8303937396737047,-0.36075157135813923
-1.8272656035302612,0.45236576080082314,-1.1088119474900398
0.3006481620448067,1.557680287321403,-1.3094292758274848
1.3384841238489114,1.0739530574065324,-0.727608070817467
1.4292185389692824,0.2948418173504338,-0.5159416936755743
1.4529935679187571,1.8202307062960963,-0.8553068215755303
-2.209547744473029,1.6548393308946978,-0.48467759856754167
0.9254860469322556,1.032059206489768,1.242404831732592
-1.3180575051657515,0.4605531396780714,-0.7491415611902172
0.25906615293099444,2.042667267131403,0.20821099851875788
1.3157175271167105,0.26941460544784035,0.47069740196093796
1.7454173695199668,-0.2757621395359704,0.7055829634351677
0.08412656701925572,1.1249520937786075,-0.505595547983742
1.463985290928569,2.081556897845618,-0.36042771607883894
1.1361773955240262,0.8908844907776734,1.1101632570625664
1.424949356369632,-0.6724389692526089,0.41546160761994827
0.22106671172241027,2.2345137056901008,-0.7214942926445509
-0.4908776191100993,0.8730162754115496,0.6021575801223807
-1.2872610871869277,0.967157475077869,-1.7375079782137461
-1.6507027225574682,-0.06881363752633803,-2.0524972153387533
0.2745866155630561,2.2698262274213548,0.6543183776152809
1.9156921716504856,2.3066770205423626,-0.5933247124384851
-0.5418091700872141,-0.3287282506757385,-0.4599543944863403
2.064799308139075,1.6726653241170697,-0.9200043554885042
0.5448126174209552,-0.8075440872571754,-1.976275200178384
1.5156019126839972,-0.48642229665853903,0.6078776385044653
-1.80444890710496,1.0804594962471479,0.5844190188681938
-1.5180270420815785,0.42667097655961983,1.475733241738398
-1.3200980529548745,0.8844266174508685,0.5510297568897742
-1.6326277775277596,1.5445900465034381,0.10286506964780405
-2.3188621990322984,0.41730531820859657,1.5810838629908557
-1.656199196946673,1.0849659535390215,-0.48564603645760657
-1.2978192066715144,-0.3207636808386564,-0.5714544512358547
1.0440356456095763,-0.45456120301148656,0.27087851423429044
0.2349645648907632,0.5972886305125913,1.112141676530682
-1.7053178236574178,1.1942269423877176,0.23290584622623017
-0.10716556409252369,0.9232864084070347,-1.3690215005855557
-0.09761808954161605,0.797806825599209,-0.9860480662463046
-0.48481306907035604,-1.331863266959957,0.0878200063325824
-0.22114062629677428,-0.25300448220171584,-1.4629475319178107
-0.09214369513396448,1.5644985813680312,-1.5281001938684846
-2.452574869967846,-0.363867721416137,-1.0467188708060038
-1.3656496776633915,0.6648450104158159,0.019390831785362318
-1.5796910689765293,-2.1074578980714227,-0.6472523411073684
1.0171660768823385,0.8151091515721348,-0.6570148497300013
1.3214083130115477,-0.5560339930732001,-1.0231097196608845
0.2845113447084181,-0.9926779281650329,0.922914040976908
-1.564011569750556,1.9881805764342917,-0.7679863764918102
0.7023385894188997,0.7047988297267561,0.11012955012461403
1.9555395858608808,0.03901024403034366,0.06747231493211588
-0.4604264860638083,1.037206254882863,1.2517722970790939
1.321138753031967,1.339140323054552,-0.7205345404834258
-1.169045696560165,0.402413601017757,1.2789330194307285
-0.5436299673791135,-1.2891994381869079,-0.3382679619202818
0.18098298262014423,-0.11863240402094628,1.7291084366172291
-2.0860037076401317,2.085040201274671,0.479505920993037
0.9667696154275262,-0.22457012222916356,0.2940893044068094
-1.1683069082189799,0.3171345177473324,1.3727288967727937
0.305894499024129,-0.4283398198590055,0.3212673804835843
-0.5351242478704942,1.152329970109542,-0.6730526494378131
1.9296873908837053,-1.2681053197120928,-0.98198125748514
-0.7292711087131402,1.2892554517445496,-0.09350804073466196
2.2889644057901806,-1.350303547327396,-0.4552616767666014
-0.06850044562375343,0.7246949423541937,-0.5848492995304575
1.0910631747909587,-0.15271482989445262,0.9845846590655463
0.5344455190826488,0.4189310278665996,0.6083286512036864
1.4453313510620454,-0.24564303761237138,0.25582024132336806
2.1140426055963024,0.36991251870317043,-0.8558162600476084
1.8465791043829956,0.4462301182531391,-0.8223955967021382
-1.9889782693454934,-0.48291372812215616,-2.342301915145023
-1.9676479726204874,1.3977459270233163,-0.10837049069370208
1.7114835968046838,1.6079763498572353,-0.07625210582632158
-0.09853904153200266,-0.029147336419163526,-0.09121089999109956
-2.1762187445470804,1.5548654494080918,-1.6401777182962036
-0.2789345529267077,1.4099772020610246,-2.1196772229789005
1.6289199444452276,-0.7461021098198074,0.1816529460715754
-0.05044194430243791,1.4243392359031275,-0.9509520861049926
1.9667638143343418,1.2505700394224064,-1.5045902692466555
-0.9693281341921691,0.9652706771094156,-1.2350522857656743
0.2962966706933118,0.9701580022366084,0.24492134109024483
-1.271478486835406,1.6474405498217406,0.886274502716564
0.1138025896702405,0.43667924819020376,-0.6144530101054024
-0.8321071880891052,0.518504453165752,-0.8386895043056929
-1.8325003462398208,-1.456774608935414,-0.37889209745321756
0.9195625931023743,0.3318121185782405,-1.2520768683951118
0.7717697536242041,0.27420209108172205,-0.8959948922642057
-2.010349867046902,0.9996925861748339,-0.1129984727928074
0.45467874879688747,0.13080412187625656,1.9658313458353707
-0.08026367379857915,1.94348540179119,1.1815119172003412
-0.5627630422134925,1.0221291146494251,0.3705066696277121
0.8974942253710477,-0.10090185194508376,0.11408118929959828
1.8065937207821405,-0.6050849173897864,-1.2810180361886827
-0.4099936496091311,-0.17794140018992327,1.6499672886265897
0.20632144562982419,0.15829073414704894,-1.3248625634716453
1.1304455440375005,1.6395037755838113,0.0775389833273275
-0.6470902237505733,2.285174610461549,-0.7687873980949834
-0.41370624773700004,-1.0757406470460729,0.21624670137059177
-0.6548573125897996,0.5532860795719128,1.565300566582057
-0.4129996735290329,0.22568071722723196,-0.6064048806850169
2.001856051813603,1.1463071822347817,0.23804351806427204
-1.8129271675160332,1.4387605450963454,-0.22968074953180523
1.1571502437463723,1.8991071983669212,-2.0340168029015144
0.9787933615226886,0.5888251856657467,0.9218750831812902
0.009308694901986454,1.3436856921771148,-1.187690599565401
-1.2895740458982714,0.40759893556374577,-0.4750754746499498
0.036678522592316035,0.8009018560055845,-0.9880336079595836
0.17973121793376945,1.3755026633374412,0.2624144285931235
-1.0217634307356325,0.25532984102071166,1.3972334731905611
-1.309627641233752,1.6475718796636891,-2.4097085706574664
1.2020577923707136,2.0815319857885908,1.2594079617163334
1.3439603296170077,1.7273726040933097,-0.6029137163902494
-0.200981056180514,2.0501619508369777,-1.5541862713342354
-0.3292765646722605,2.111508710031548,-1.4211415196352293
-1.237192463302379,1.0676579536119786,1.6406443706312663
0.3010009155579095,0.16786701539402832,1.1303752464807606
0.2208063615273012,0.2869449634013321,-0.6541467947019745
-1.83991814881334,1.6028991531841381,0.18322365699984788
-2.2904782323420565,0.7466701294128039,-1.1725216431298544
-0.6803075562350729,0.5648294860899118,-1.4593210178029759
0.7717760831183303,0.42944830224870534,-0.6795238754660988
-1.1980702644500758,-0.13088004588031227,-1.0168116632945572
-1.5938099077016588,0.20518616025304018,0.41485494041757476
-0.281334506139687,0.8454337266534083,-2.373463297639613
-1.397944944855996,0.8657401959669564,-1.1738954226175966
-1.8429108213060221,1.7452135921187995,-0.09988396049097255
1.1833897224131549,2.0879067423231725,-1.091590478707771
-0.455814587779058,0.6852504103018152,-1.823257034492272
1.6938614486185588,0.5629791452520058,-0.8930788905634602
1.6802760035974147,1.0858004896303406,-0.9757126013229283
-0.19992786405843166,1.3037904863609233,-0.584590331299625
-1.1627888395655646,2.1198919045404208,1.020060686604331
-0.6479374827824302,1.6522124391658686,-1.4077151652379325
1.695714390510668,0.9090661830423022,0.8425930312052285
-1.9318376917078077,0.3028731102995158,-0.3273509899396233
1.2870618738975164,0.02450855676964389,0.7222921835659644
0.8254114267177418,1.5792249919344425,0.3421043669963504
1.211282031240672,-0.09639753645779137,1.9310196575410665
-1.1005485817550213,0.4389728788205885,-1.4679898915877998
1.0210056137154289,0.2469956398582744,0.5313433590830102
1.6941774824899636,0.8383015520410922,-1.4657998358271862
1.2936430220061585,-0.2061581842646763,-1.5252230310282249
-1.5635695415237318,0.9829881115289874,-0.07642183520595344
0.9622179521768502,0.3609038250287374,-0.2717686043231333
-1.367546733459459,1.4173151721175503,1.0308818288884878
0.6441558728397521,0.25774066699324794,-0.7700123416133013
0.3352659112583972,2.6388662969763663,-0.5268704210956392
-1.8043486421646056,-0.21158097528526118,1.520916010653833
-0.4300421504081881,0.7516028486388053,-2.350497924543092
0.8604088089058715,1.8468452496963492,-0.17042388376610523
-1.6327744798439554,1.246815849684353,-1.6580576968070024
-0.22229924854062338,-0.023966730734042554,-1.129687387879603
1.8174762234071271,0.3707933826947361,-0.36028391535851917
-2.1119267960677037,0.7121328567227416,-0.7469835989748046
-0.9680132353236208,1.1844155415513125,0.46681911361099787
1.560077272037737,1.202695304411397,0.16122373737343546
-1.0545707110901021,-0.011076712185775394,0.7788465795327948
1.052981774276557,-0.038299574900578066,-2.744069637633987
1.3944040704509757,1.3190580151405107,-0.415655020433946
2.160945891006135,-0.7886564254371626,-1.1908503217829294
-0.5103465440878037,2.2664705452139704,1.3337804198008605
0.8193227441936523,0.32892453846854347,-1.4785117369261669
0.7228846816269264,0.9474603047734217,-1.6052999027225952
2.5140718700171654,0.9448595066581212,-1.9128272200665566
-0.4358089734294045,-0.16368323954312633,-0.9252177045120275
-0.11927857977686183,1.510773658873006,2.4159515998271526
0.38162229918158486,2.210668256540793,-1.6403383105552765
0.4961695071598719,0.19061428607902683,-1.8196298817837868
-0.11513787365283842,0.34297133691099896,-1.7262435214824183
-2.0067872389159573,-0.4006755413858394,-1.1824343816912746
2.1012307350490667,0.45362854930391416,-0.5385119719202427
0.42117916250171483,0.9406411644547675,-0.4382882469405502
0.5368657467078073,-0.1871577678992851,0.5533926663548264
1.2573018712996196,-1.3595151312674447,-1.6659127854842637
0.17745173760477984,1.2796541131219523,1.493755377463958
1.4604731070742303,1.0109529721486712,0.4530451570445626
-1.6939526629622124,-0.9005907518458663,-0.3031073448870734
2.1038816294397478,0.9699336883978065,-0.5040375893448176
-0.7241182728661506,1.5565768937349778,0.5372345233687255
-0.7802421312883738,2.298515498928906,0.5264820584224685
0.4922298764099803,2.7831071968529755,-0.38318015297104013
0.5851173917266292,2.1627016860770683,0.16205792403172606
1.9730083723938812,1.613073095989245,0.8553000198510641
-2.150304136399937,-1.7058967363718127,0.6379371738957716
0.6187701051088298,0.16832370560035229,0.9314263988930208
2.3030269545428257,0.5800940189021908,0.11773574198700285
-0.07967460198981134,0.1772175397194486,0.5032504326635285
1.3647351560026522,2.339168650855972,0.3954956868693545
0.3260363840046223,1.6287361620499752,0.3598007689179328
-1.9334955400007345,2.096603351718032,-2.2172960053117983
0.3623793961114168,1.7422048185413812,-0.4325460814512699
1.5919953351574943,1.0207202816119938,0.809235516675402
-0.9000431448491384,-0.47345670824591374,0.20061498388115026
-1.84681728920474,0.8239954196109633,-0.8526019554464503
0.05054963431583155,3.2622282785381733,-0.6651869826529087
0.9407479143946064,0.2746407523181039,0.07539122126042319
0.4119424885289479,1.6280771445407656,-1.6621891190478753
0.43365109644854677,0.3459876524522705,0.6744677520985709
-1.7577132742207582,1.447995278577365,-1.9189811010226336
0.17760102075411033,1.0756572246234193,0.3368298917154037
2.0153188648157814,1.342390101668084,-0.41445888127756964
-1.0910275056570602,-0.0168598686065822,-0.10232109924359288
0.04290728888708763,2.5526337334354343,-2.414157248664237
-0.6728299197123103,0.5586999320002736,1.8158375295351779
-0.6733903197770718,0.47963155563048787,-0.8407019271610077
-1.161615175854271,0.2745336139744843,1.1531115635089784
-2.1500374422753104,2.430530658883037,-0.7709373233541068
-0.1900803798807878,1.1861707747337427,2.055234247170252
-0.5450895267585909,1.0068499047292212,0.09984934484299922
-0.4344464776971977,0.9222766717801163,2.442517561783613
1.5147208235207952,0.7627404328714235,0.2346636309799471
-2.1238460402472925,1.6977083652255525,-0.32756261761816596
1.2139975466572333,0.3656057203534747,-1.738485360379379
0.47194021675547143,0.8048482193774287,2.3322035370146126
-1.4239011334174232,-0.24836199677340168,-1.06160960934606
0.729834411604749,0.9657794833122543,1.6578080168799862
-1.7671097617265683,-0.24299973867880814,-1.4295003774475918
-2.1029934230507377,0.5122274757894947,-1.12859973709301
-0.43631426470031154,0.21658887355935424,-0.16459877154222954
-1.8618152890624045,0.05390821066349791,0.8103949829645133
-2.0630335065209238,1.414281838641083,-0.47071900067329825
-0.4055749958009971,0.7686914038095012,1.3190393547369217
1.7326746394674102,1.6084574085330525,-1.5727239944130615
0.968983190741484,1.3326983805552617,-0.5277708060833299
-1.917243086546337,0.9596133282862658,0.08706745744839778
0.31573162349765915,0.044570560082221516,0.20762420622526764
1.0944976229788037,1.7485549318939928,-1.5270120451901328
1.2254995303773384,-1.3139303115084093,1.1763638211855232
1.5350660093513278,1.2842219235428438,0.07208163944095426
1.5178147518403329,1.0076283278648923,-0.9117732109832999
-1.274313126064184,-0.7582697340715616,-0.03407471025848162
1.530297638674294,-0.11032102728570428,0.37620410499738915
-1.2953399316709637,0.9509715234700284,0.655036401868019
-0.34899184677837847,-0.3456784350764094,-0.5730445999593753
-0.47169060208178726,1.7936495195528732,-2.5550134404452653
-0.25177480780679723,2.8774760503547467,-1.2460396858734402
-0.7758898491315429,0.5830526080854161,0.22376756994298175
0.09492365912385706,-0.16086448796066286,-2.0664374475282146
1.1773499605122753,-0.4157015296255923,-0.5398919300218373
-0.06509576443273694,0.6607567537491892,1.2872840455984502
1.614331784782921,1.4645558393250453,-0.9941928836282241
-0.18127359852408845,0.6838221092725643,-1.4494442665699423
1.1638993839248217,-0.84098508813306,-2.1748528520780934
-0.7100201220728801,0.397170824115122,-0.004215812626006493
0.4668108566758137,-0.8627683975594834,1.1450056016947032
-1.2454731054032806,-0.06460071356393193,0.7659252677562811
-1.1361658598115867,2.7075265293731734,-0.5144694655278932
1.5899352053247182,1.5234008936787535,-0.33375304920057924
